%roll pitch yaw
0.0028368 -0.0114144 -0.1695
0.00284684 -0.0114242 -0.169507
0.00285494 -0.0114255 -0.169526
0.00286087 -0.0114298 -0.169518
0.00285195 -0.0114326 -0.169522
0.00285371 -0.0114383 -0.169522
0.00285136 -0.0114361 -0.169527
0.0028551 -0.0114314 -0.169541
0.0028615 -0.0114282 -0.169558
0.00286438 -0.0114232 -0.169564
0.00287482 -0.0114212 -0.169554
0.00287362 -0.0114294 -0.169541
0.00286776 -0.0114388 -0.169545
0.00286173 -0.0114478 -0.169551
0.00286487 -0.0114567 -0.169556
0.00287667 -0.0114488 -0.169559
0.0028823 -0.0114386 -0.169572
0.00288555 -0.0114176 -0.169594
0.00288818 -0.0114147 -0.169609
0.00289727 -0.0114177 -0.169624
0.00289381 -0.0114316 -0.169639
0.0028967 -0.0114521 -0.169657
0.00291018 -0.0114713 -0.169678
0.00292502 -0.0114884 -0.169696
0.0029371 -0.0114927 -0.169717
0.00294271 -0.0114784 -0.169726
0.00294388 -0.0114733 -0.169712
0.00294014 -0.0114668 -0.169701
0.00293186 -0.0114536 -0.169697
0.00292232 -0.0114562 -0.169688
0.00291703 -0.011461 -0.169676
0.00291939 -0.0114727 -0.16967
0.00292149 -0.0114803 -0.169657
0.00291623 -0.0114857 -0.169649
0.00292551 -0.011484 -0.169653
0.00292761 -0.0114628 -0.169672
0.00293393 -0.01144 -0.169698
0.00292752 -0.011422 -0.169717
0.00291789 -0.0114162 -0.169733
0.00290984 -0.0114316 -0.169749
0.00289479 -0.0114476 -0.169773
0.00289396 -0.011465 -0.169783
0.00289525 -0.0114737 -0.169774
0.00289001 -0.0114649 -0.169767
0.00289325 -0.0114625 -0.169766
0.00290089 -0.0114606 -0.169779
0.00291049 -0.0114622 -0.169798
0.00291374 -0.0114629 -0.169811
0.00291527 -0.0114725 -0.169822
0.00291847 -0.0114807 -0.169852
0.00292769 -0.0114883 -0.169885
0.00294344 -0.0114989 -0.169896
0.00295864 -0.0114932 -0.169898
0.00296072 -0.0114878 -0.169909
0.00295477 -0.0114736 -0.169906
0.00294318 -0.0114609 -0.169917
0.0029249 -0.0114471 -0.169923
0.00291665 -0.011441 -0.169943
0.0029167 -0.0114466 -0.169952
0.0029125 -0.0114571 -0.169949
0.00291324 -0.0114693 -0.169955
0.00291139 -0.0114828 -0.16995
0.00291028 -0.0114731 -0.169954
0.00291162 -0.0114625 -0.169967
0.00290863 -0.0114528 -0.16997
0.00291377 -0.0114547 -0.169973
0.00291579 -0.0114681 -0.169976
0.00291163 -0.0114761 -0.169993
0.00291328 -0.0114782 -0.170016
0.00291373 -0.0114831 -0.170023
0.00291748 -0.0114817 -0.17002
0.00290204 -0.0114878 -0.170001
0.00289651 -0.011501 -0.17
0.00289829 -0.0114949 -0.170016
0.00289317 -0.0114876 -0.170018
0.00289172 -0.0114833 -0.170018
0.00289759 -0.011484 -0.170027
0.00290096 -0.0114823 -0.170028
0.00290122 -0.0114718 -0.170047
0.00290686 -0.0114654 -0.170064
0.00290327 -0.0114702 -0.170075
0.00290474 -0.0114712 -0.170081
0.00289513 -0.011475 -0.170087
0.00288694 -0.0114791 -0.170107
0.0028797 -0.0114788 -0.170121
0.00288393 -0.0114748 -0.170134
0.00288927 -0.0114801 -0.170155
0.00291181 -0.0114841 -0.170166
0.00292092 -0.0114924 -0.170176
0.00292571 -0.0114931 -0.170187
0.0029215 -0.0114896 -0.170191
0.00291503 -0.0114812 -0.170211
0.00290411 -0.0114733 -0.170221
0.00289858 -0.0114703 -0.170221
0.00289314 -0.0114611 -0.170233
0.0028925 -0.0114529 -0.17025
0.00290705 -0.0114442 -0.170257
0.00291971 -0.0114479 -0.170258
0.00291317 -0.0114591 -0.170253
0.00291763 -0.01146 -0.170259
0.00292332 -0.0114494 -0.170291
0.00291574 -0.0114411 -0.170314
0.00291584 -0.0114358 -0.170323
0.00291843 -0.011439 -0.170339
0.00292053 -0.0114395 -0.170344
0.00291826 -0.0114343 -0.170336
0.00292 -0.0114352 -0.170314
0.00292693 -0.011449 -0.170313
0.00292815 -0.0114638 -0.170315
0.00293965 -0.0114686 -0.170322
0.00294711 -0.0114614 -0.170326
0.00295315 -0.0114435 -0.170337
0.00296274 -0.011441 -0.170346
0.00296594 -0.011446 -0.170346
0.00296786 -0.0114291 -0.170344
0.00296667 -0.0114183 -0.170346
0.00296565 -0.0114189 -0.170352
0.00296398 -0.0114194 -0.17037
0.00295674 -0.011433 -0.170394
0.00294307 -0.0114466 -0.170408
0.00293626 -0.0114494 -0.170416
0.00293524 -0.011441 -0.170442
0.0029322 -0.0114452 -0.170471
0.00293365 -0.0114471 -0.170494
0.00293235 -0.0114375 -0.170499
0.00293505 -0.0114256 -0.170496
0.00294158 -0.0114231 -0.17049
0.00292982 -0.011421 -0.170491
0.00292172 -0.0114197 -0.1705
0.00291433 -0.011411 -0.170505
0.00290367 -0.0114032 -0.170517
0.00289391 -0.0114028 -0.17054
0.00288938 -0.0114047 -0.170564
0.00288725 -0.0114056 -0.170571
0.0028871 -0.011402 -0.170578
0.0028896 -0.0113856 -0.170586
0.0028979 -0.0113663 -0.170592
0.00290048 -0.0113669 -0.170605
0.00289262 -0.011364 -0.170612
0.00288804 -0.0113832 -0.170614
0.00288703 -0.011395 -0.170618
0.00289381 -0.0114021 -0.170612
0.002893 -0.0114152 -0.170614
0.00288706 -0.0114109 -0.170618
0.00288203 -0.0114193 -0.170633
0.00287999 -0.0114308 -0.170643
0.00287258 -0.0114286 -0.170645
0.00287137 -0.011418 -0.170649
0.0028717 -0.0114067 -0.170654
0.0028705 -0.0113904 -0.170659
0.00287031 -0.0113794 -0.170656
0.00287542 -0.0113753 -0.170661
0.00287884 -0.0113858 -0.170663
0.00288049 -0.0113937 -0.170657
0.0028802 -0.0114042 -0.17064
0.00287646 -0.0114007 -0.170636
0.002866 -0.011398 -0.17065
0.00285916 -0.0113907 -0.170662
0.00285607 -0.0113882 -0.170678
0.0028444 -0.0113791 -0.17069
0.00284117 -0.01137 -0.170714
0.00284551 -0.011365 -0.170739
0.0028451 -0.0113725 -0.170754
0.00283578 -0.0113832 -0.170769
0.00283385 -0.0113848 -0.17079
0.00283462 -0.0113839 -0.170792
0.00283949 -0.0113798 -0.170799
0.00284659 -0.0113648 -0.170795
0.00284578 -0.0113442 -0.170804
0.00285438 -0.0113313 -0.170811
0.00285847 -0.0113318 -0.170811
0.00286006 -0.011335 -0.17081
0.00285526 -0.0113497 -0.170803
0.00285229 -0.0113563 -0.170802
0.00285211 -0.0113656 -0.170807
0.00284428 -0.0113729 -0.170821
0.00283792 -0.0113679 -0.170837
0.0028414 -0.0113514 -0.170839
0.00283679 -0.011335 -0.17084
0.0028349 -0.0113198 -0.170843
0.00284608 -0.0113169 -0.17086
0.00285241 -0.0113261 -0.170894
0.00286069 -0.0113451 -0.170908
0.00286095 -0.0113688 -0.170933
0.00285453 -0.0113643 -0.170971
0.00284542 -0.0113477 -0.171005
0.00283721 -0.0113384 -0.171033
0.00283857 -0.0113337 -0.171052
0.0028358 -0.0113341 -0.171059
0.00283124 -0.011331 -0.171043
0.00282498 -0.0113301 -0.171014
0.00282062 -0.0113359 -0.170996
0.00282766 -0.0113545 -0.170986
0.00282944 -0.011371 -0.170978
0.00283743 -0.0113648 -0.170978
0.00283212 -0.01136 -0.170982
0.00283849 -0.0113396 -0.170989
0.00284293 -0.0113224 -0.171004
0.00284769 -0.011302 -0.171015
0.00284881 -0.0112928 -0.171029
0.00285108 -0.0112959 -0.171058
0.0028498 -0.011316 -0.171063
0.00283576 -0.0113346 -0.171062
0.00283959 -0.0113497 -0.171071
0.00284097 -0.0113535 -0.171069
0.00284834 -0.0113502 -0.171081
0.00285797 -0.0113394 -0.171102
0.00286492 -0.0113268 -0.171132
0.00286781 -0.0113184 -0.17114
0.00285929 -0.0113152 -0.171152
0.00285324 -0.0113257 -0.171149
0.00285197 -0.0113332 -0.171147
0.00284855 -0.0113333 -0.171148
0.00284908 -0.011339 -0.171155
0.00284939 -0.0113237 -0.171165
0.00285494 -0.0112975 -0.171165
0.00285333 -0.0112813 -0.171158
0.00284694 -0.0112781 -0.171143
0.0028393 -0.0112756 -0.171143
0.00284858 -0.0112812 -0.171122
0.00284608 -0.0112946 -0.171121
0.00283865 -0.0113118 -0.171135
0.00282208 -0.0113273 -0.171148
0.00281417 -0.0113309 -0.171146
0.00280364 -0.0113158 -0.171152
0.00279333 -0.0112942 -0.17115
0.00278702 -0.0112851 -0.171156
0.00279073 -0.0112886 -0.171157
0.00279248 -0.0113039 -0.171175
0.00278944 -0.0113193 -0.171188
0.00279526 -0.0113301 -0.171194
0.00280375 -0.0113268 -0.171194
0.00281239 -0.0113216 -0.171193
0.0028074 -0.0113122 -0.171212
0.0028111 -0.011299 -0.171231
0.00282477 -0.0112767 -0.171253
0.00282473 -0.0112669 -0.171259
0.00281456 -0.0112579 -0.171258
0.00281613 -0.0112633 -0.17126
0.00282414 -0.0112718 -0.171261
0.00282613 -0.0112849 -0.17127
0.00282143 -0.0112884 -0.171306
0.00282178 -0.0112861 -0.171336
0.00284137 -0.0112778 -0.171353
0.00284812 -0.0112653 -0.171349
0.00284351 -0.0112563 -0.171319
0.00284535 -0.0112505 -0.171291
0.00284305 -0.0112586 -0.171281
0.00283894 -0.0112671 -0.171272
0.00282372 -0.0112837 -0.171272
0.00282884 -0.0112885 -0.17128
0.00283744 -0.0112863 -0.171288
0.0028422 -0.0112765 -0.171298
0.00284502 -0.011274 -0.171317
0.002847 -0.0112677 -0.171331
0.00284312 -0.0112587 -0.171348
