%roll pitch yaw
0.00542282 0.0377673 -1.11873
0.00576916 0.0374025 -1.11864
0.00613705 0.0369173 -1.11857
0.00650921 0.0363403 -1.11849
0.00689212 0.0357274 -1.11838
0.0072647 0.0350675 -1.11826
0.00756398 0.0343797 -1.11812
0.00779125 0.0336893 -1.11798
0.00798114 0.0330221 -1.11784
0.00815692 0.0323471 -1.11771
0.00832506 0.0316602 -1.11759
0.00842894 0.0309949 -1.11751
0.00852499 0.0303476 -1.11746
0.00861557 0.0297102 -1.11742
0.00867484 0.0290889 -1.11739
0.00874431 0.0284848 -1.11737
0.00886145 0.0279201 -1.11734
0.00903065 0.0274376 -1.11728
0.00921363 0.0269783 -1.1172
0.00938905 0.0264875 -1.11712
0.00957272 0.0259688 -1.11702
0.00975127 0.0254579 -1.11695
0.00989786 0.0249663 -1.11687
0.0100115 0.024499 -1.11681
0.0101305 0.0240419 -1.11674
0.0102748 0.0236061 -1.11667
0.0104412 0.0231999 -1.1166
0.0105913 0.0227577 -1.11651
0.0107055 0.0222943 -1.11642
0.0108387 0.0218508 -1.11632
0.0110175 0.0214021 -1.11621
0.0112027 0.0209417 -1.11611
0.0113587 0.0204665 -1.11606
0.011523 0.0200058 -1.11603
0.011699 0.0195844 -1.11602
0.0118644 0.0191827 -1.11605
0.0120002 0.0187681 -1.11608
0.0121367 0.0183513 -1.1161
0.0123044 0.0179538 -1.11612
0.0124684 0.0175667 -1.11613
0.0126141 0.0171793 -1.11615
0.012749 0.0168016 -1.11617
0.0128846 0.0164441 -1.11619
0.0129893 0.0161061 -1.11621
0.013088 0.0157477 -1.11625
0.013221 0.0153447 -1.11631
0.0133871 0.0149555 -1.11639
0.0135352 0.0146226 -1.11649
0.0136413 0.0143107 -1.11659
0.0137041 0.0139862 -1.11668
0.0137783 0.01366 -1.11676
0.0139042 0.0133012 -1.11685
0.0140621 0.012914 -1.11691
0.0141792 0.0125689 -1.11695
0.0142679 0.0122701 -1.11701
0.0143755 0.0119741 -1.11707
0.0145504 0.0116537 -1.11715
0.0147423 0.011327 -1.11723
0.0148932 0.0110244 -1.1173
0.0150152 0.0107415 -1.11738
0.0151572 0.0104193 -1.11746
0.0153629 0.0100724 -1.11754
0.015599 0.00972328 -1.11763
0.0158157 0.00937188 -1.11772
0.0159844 0.00899078 -1.11781
0.0161252 0.00859689 -1.1179
0.0162638 0.00820588 -1.11799
0.0164213 0.00784307 -1.11808
0.0166043 0.00750983 -1.11815
0.0167957 0.00719039 -1.11822
0.0169668 0.00684959 -1.11827
0.0171041 0.00642963 -1.11831
0.0172418 0.00596824 -1.11834
0.0173906 0.00553638 -1.11837
0.0175632 0.00513835 -1.1184
0.0177762 0.0047446 -1.11843
0.0180151 0.00437789 -1.11848
0.0182234 0.00403204 -1.11851
0.0183727 0.00372429 -1.11852
0.0185064 0.00342794 -1.11853
0.0186507 0.0031244 -1.11852
0.0187717 0.00286054 -1.11851
0.0187899 0.00277821 -1.1185
0.0186547 0.00304596 -1.11852
0.0183224 0.00380876 -1.11861
0.0177348 0.00509709 -1.11875
0.0166756 0.0071534 -1.11892
0.0153733 0.00951648 -1.11908
0.0138711 0.012087 -1.1192
0.0122076 0.014769 -1.11927
0.0103635 0.0175343 -1.11925
0.00839926 0.0204137 -1.11911
0.00647293 0.0234265 -1.11891
0.00473763 0.0265863 -1.11868
0.00326111 0.0299055 -1.11849
0.00190427 0.0336655 -1.11842
0.00102037 0.0370911 -1.1185
0.000469827 0.0402147 -1.11875
0.000244937 0.042769 -1.11912
0.000306171 0.0446203 -1.11959
0.000587214 0.0457808 -1.12012
0.00103035 0.0463184 -1.12065
0.00158102 0.0463429 -1.12117
0.0021962 0.0459757 -1.1217
0.00286313 0.0453049 -1.12224
0.00351396 0.0444319 -1.12281
0.00399418 0.0437814 -1.12339
0.00441582 0.0430776 -1.124
0.00485405 0.042114 -1.12469
0.00519515 0.0412513 -1.12544
0.00545443 0.0405557 -1.12625
0.00568912 0.0400532 -1.12716
0.00590364 0.0397583 -1.12813
0.00611791 0.0396395 -1.12913
0.00637894 0.0396048 -1.13013
0.00672849 0.0396003 -1.1311
0.00714645 0.0395782 -1.13205
0.00737348 0.0398274 -1.13298
0.00763559 0.0400069 -1.13389
0.00818546 0.0396218 -1.13476
0.00876795 0.0390254 -1.13559
0.00911853 0.0386521 -1.13638
0.00937327 0.0380914 -1.13713
0.00959873 0.0373591 -1.13783
0.00979972 0.0365279 -1.13847
0.00991958 0.0356971 -1.13904
0.00991774 0.0348502 -1.13953
0.00977847 0.0340074 -1.13994
0.00950765 0.0332636 -1.14023
0.0091211 0.0327018 -1.14042
0.00863567 0.0323069 -1.14055
0.00821909 0.0319408 -1.14062
0.00778909 0.0317163 -1.1406
0.00739904 0.031644 -1.14052
0.00705421 0.0317162 -1.14039
0.00654594 0.0320682 -1.14024
0.0060671 0.0324941 -1.14002
0.00565144 0.0329279 -1.13977
0.00528503 0.0333367 -1.13949
0.00500866 0.0337041 -1.13916
0.00479893 0.0339856 -1.13877
0.00463302 0.0341384 -1.1383
0.00451584 0.0341419 -1.13776
0.00442948 0.0339836 -1.13717
0.00437997 0.0336848 -1.1365
0.00438033 0.0332616 -1.13577
0.0044598 0.0326772 -1.135
0.00462795 0.0319482 -1.13419
0.00484603 0.0310843 -1.13336
0.00510106 0.0301568 -1.13251
0.00539455 0.0292015 -1.13169
0.00573813 0.0282247 -1.13089
0.00610145 0.0272536 -1.13012
0.00647687 0.0262788 -1.12939
0.00685297 0.0252743 -1.12869
0.0072423 0.0242733 -1.12802
0.00763482 0.0233007 -1.12736
0.00799374 0.0223499 -1.12671
0.00826122 0.0214853 -1.12609
0.00844081 0.0207018 -1.12549
0.00854995 0.0199964 -1.12494
0.00859382 0.0193857 -1.12444
0.00857252 0.0188674 -1.12399
0.00849926 0.0184163 -1.12361
0.00838041 0.0180067 -1.12332
0.0082442 0.0176767 -1.12312
0.00808597 0.0174173 -1.123
0.00789424 0.0172405 -1.12296
0.00767937 0.0171758 -1.12303
0.007492 0.0172365 -1.12316
0.00731139 0.0173256 -1.12338
0.007141 0.0174416 -1.12367
0.00697425 0.01753 -1.12406
0.00680047 0.0176009 -1.1245
0.00660531 0.0178127 -1.12502
0.00642607 0.0183474 -1.12568
0.00636974 0.0192076 -1.12651
0.00635738 0.0203128 -1.12752
0.00620583 0.0212468 -1.12871
0.00605331 0.0220552 -1.13008
0.00591021 0.0227096 -1.13159
0.00580673 0.0232077 -1.13319
0.00577231 0.0236227 -1.13483
