%roll pitch yaw
-0.00245649 0.000378662 -0.0859915
-0.00246001 0.000377466 -0.0860408
-0.00245438 0.000367433 -0.0860839
-0.0024605 0.000362528 -0.0861166
-0.00246148 0.000363125 -0.0861535
-0.00246936 0.000362358 -0.0861906
-0.00247661 0.000377703 -0.0862404
-0.00248018 0.000391263 -0.0862659
-0.00248337 0.000403516 -0.0862993
-0.00247864 0.000409761 -0.086324
-0.00247576 0.000406359 -0.0863386
-0.00246198 0.000395214 -0.0863515
-0.00245436 0.000373794 -0.0863731
-0.00245326 0.000361849 -0.0864097
-0.00245165 0.00034594 -0.0864542
-0.00246741 0.000338388 -0.0864992
-0.00247402 0.000341406 -0.0865401
-0.00247939 0.000350941 -0.08657
-0.0024717 0.000362347 -0.0866064
-0.00247499 0.000373848 -0.0866465
-0.00247323 0.000383267 -0.0866832
-0.00248722 0.000376872 -0.0867196
-0.00247651 0.000370362 -0.08677
-0.00245973 0.000355889 -0.0867991
-0.00244967 0.000353777 -0.086818
-0.00244528 0.000368568 -0.086846
-0.00244065 0.000377658 -0.0868941
-0.00243671 0.000384853 -0.0869235
-0.00244001 0.000377203 -0.0869639
-0.00244836 0.000368756 -0.0869875
-0.00246137 0.000363486 -0.0869979
-0.00247317 0.000372406 -0.0870119
-0.0024751 0.000391818 -0.0870329
-0.00247967 0.000399113 -0.0870555
-0.00248385 0.00039902 -0.0870629
-0.00248779 0.000402154 -0.087092
-0.00248922 0.00039884 -0.0871245
-0.0024854 0.000394702 -0.0871531
-0.00247701 0.000393679 -0.0871698
-0.00247857 0.000379969 -0.0871963
-0.00247623 0.000369778 -0.0872368
-0.00247568 0.000365909 -0.0872773
-0.0024756 0.000374161 -0.0873081
-0.00248208 0.000384801 -0.087355
-0.00249343 0.000401724 -0.0873949
-0.00250425 0.000412224 -0.0874285
-0.00250166 0.000423542 -0.0874617
-0.002495 0.000425134 -0.0874957
-0.00249037 0.000412855 -0.0875438
-0.00249208 0.000392273 -0.0875774
-0.0025008 0.000386423 -0.0876079
-0.00250468 0.000386149 -0.0876426
-0.00251172 0.000397066 -0.0876854
-0.00251493 0.000420314 -0.0877439
-0.0025139 0.000451384 -0.0877879
-0.00249427 0.000464978 -0.0878229
-0.00248363 0.000467787 -0.0878494
-0.00247548 0.000459077 -0.0878711
-0.00248518 0.000442579 -0.0879063
-0.0024908 0.000427451 -0.0879308
-0.00248713 0.000421497 -0.0879539
-0.00246938 0.000423924 -0.0879889
-0.00246475 0.000438126 -0.0880143
-0.00246052 0.00044329 -0.0880449
-0.00246694 0.000436031 -0.0880684
-0.00246626 0.00042195 -0.088107
-0.00247796 0.000408539 -0.0881521
-0.00247938 0.000407102 -0.0882009
-0.00248279 0.000422175 -0.0882493
-0.00246535 0.000423317 -0.0882685
-0.00246458 0.000414544 -0.0882931
-0.00245999 0.000396589 -0.088304
-0.00248101 0.000380356 -0.0883182
-0.00248847 0.000373098 -0.0883497
-0.00250248 0.000375857 -0.0883726
-0.0025036 0.000384833 -0.0884065
